game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,3,top,"Greer, B. grounded into double play 2b to ss to 1b (0-2 FK)3a Payne, Z. out on the play.",28,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,3,top,"Cardenas, D. grounded out to 2b (1-1 KB).",29,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,3,bot,"Johannes, W. grounded out to 3b (0-1 K).",30,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,3,bot,"Chee-Aloy, C struck out swinging (2-2 BSBFFFS).",31,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,3,bot,"Groves, N. hit by pitch (2-1 FBB).",32,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,3,bot,"Schupmann, K flied out to cf (0-0).",33,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,4,top,"Arias, N. grounded out to p (0-0).",34,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,4,top,"Watkins, G. flied out to lf (2-1 BBF).",35,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,4,top,"Miesse, M. struck out swinging (1-2 BKKS).",36,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,4,bot,"Valincius, V singled to shortstop (3-2 KBBKB).",37,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,4,bot,"LaChance, G. grounded out to 3b (1-1 BF)3a Valincius, V advanced to second.",38,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,4,bot,"Valincius, V stole third.",39,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,4,bot,"Westcott, D. struck out swinging (1-2 FBSFFS).",40,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,4,bot,"Schroeder, J struck out looking (2-2 BKFBK).",41,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,5,top,"Smith, C. struck out swinging, out at first c to 1b (1-2 FSBS).",42,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,5,top,"Radtke, R. struck out looking (2-2 BKBKK).",43,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,5,top,"Regala, B. grounded out to ss (1-0 B).",44,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,5,bot,"Zebig, J. struck out swinging (1-2 KKBS).",45,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,5,bot,"Johannes, W. fouled out to c (2-0 BB).",46,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,5,bot,"Chee-Aloy, C struck out swinging (1-2 BFKS).",47,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,6,top,"Payne, Z. singled through the right side (1-0 B).",48,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,6,top,"Greer, B. struck out swinging (0-2 FSS).",49,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,6,top,"Payne, Z. stole second.",50,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,6,top,"Cardenas, D. out at first 1b to p (1-1 KB)3a Payne, Z. advanced to third.",51,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,6,top,"Arias, N. struck out swinging (1-2 KBKS).",52,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,6,bot,"Campa, I. to p for McGarrh, C..",53,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,6,bot,"Groves, N. flied out to cf (0-2 KF).",54,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,6,bot,"Schupmann, K grounded out to 3b (0-0).",55,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,6,bot,"Valincius, V struck out swinging (1-2 KBKS).",56,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,7,top,"Watkins, G. struck out swinging (0-2 SKS).",57,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,7,top,"Miesse, M. grounded out to 3b (0-0).",58,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,7,top,"Smith, C. struck out swinging (1-2 KBFFS).",59,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,7,bot,"LaChance, G. flied out to rf.",60,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,7,bot,"Westcott, D. grounded out to ss (0-2 KF).",61,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,7,bot,"Schroeder, J flied out to cf (0-2 FK).",62,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,8,top,"Daly, R. to p for Sanchez, Ju..",63,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,8,top,"Radtke, R. singled to center field (2-1 KBB).",64,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,8,top,"Regala, B. out at first 1b to 2b, SAC, bunt (0-0)3a Radtke, R. advanced to second.",65,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,8,top,"Payne, Z. flied out to cf (2-1 BSB)3a Radtke, R. advanced to third.",66,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,8,top,"Radtke, R. scored on a wild pitch.",67,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,8,top,"Greer, B. struck out looking (2-2 KKBBK).",68,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Nielsen, J. to 1b for Watkins, G..",69,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Borho, R. to lf for Smith, C..",70,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Zebig, J. singled to right field.",71,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Johannes, W. hit by pitch (3-2 BBBKF)3a Zebig, J. advanced to second.",72,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Chee-Aloy, C singled to pitcher, bunt (2-0 BB)3a Johannes, W. advanced to second3a Zebig, J. advanced to third.",73,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Groves, N. walked, RBI (3-0 BBBB)3a Chee-Aloy, C advanced to second3a Johannes, W. advanced to third3a Zebig, J. scored.",74,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Schupmann, K reached on a fielder's choice (0-1 F)3a Groves, N. advanced to second3a Chee-Aloy, C advanced to third3a Johannes, W. out at home 1b to c.",75,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Valincius, V flied out to cf, SF, RBI (0-1 K)3a Groves, N. advanced to third3a Chee-Aloy, C scored.",76,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Schupmann, K stole second.",77,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"LaChance, G. singled through the left side, advanced to second on the throw, 2 RBI (1-1 KB)3a Schupmann, K scored3a Groves, N. scored.",78,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Westcott, D. homered to right field, 2 RBI3a LaChance, G. scored.",79,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596563,8,bot,"Schroeder, J flied out to rf.",80,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"Mazzacano, B to lf for Valincius, V.",81,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"Schroeder, J to c.",82,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"Daly, R. to p for Johannes, W..",83,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"/  for Daly, R..",84,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"Cardenas, D. struck out looking (2-2 KBBFK).",85,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"Arias, N. singled to right field (1-2 KBK).",86,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300519,596477,Abilene Christian Wildcats,596563,Illinois Fighting Illini,596477,9,top,"Nielsen, J. grounded into double play ss to 2b to 1b (1-2 KFB)3a Arias, N. out on the play.",87,2025-02-16 00:00:00-05:00,"Whataburger Field (Corpus Christi, TX)",0,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,"Taclas, Aida flied out to cf (0-2 KK).",1,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,"Salva, Guriy walked (3-2 BFBKBB).",2,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,"Salva, Guriy stole second.",3,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,"Lordier, Rya singled to center field (2-1 BFB)3a Salva, Guriy advanced to third.",4,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,"Lewis, Andre struck out swinging (1-2 BKKS).",5,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,Review: MAN is challenging the call of out at first on a pick off.,6,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,Review: call stands3a MAN loses challenge.,7,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,1,top,"Lordier, Rya out at first p to 1b, picked off.",8,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,Reeves struck out swinging (2-2 KKBFBS).,9,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,Highfill grounded out to p (3-2 BBBKK).,10,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,Reese walked (3-1 BBBKB).,11,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,Reese stole second.,12,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,"Sullivan singled to left field, advanced to second on a fielding error by lf, RBI (3-2 BKFFBB)3a Reese scored.",13,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,"Hines singled through the right side, RBI (2-2 BBSK)3a Sullivan scored, unearned.",14,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,Chance hit by pitch (0-0)3a Hines advanced to second.,15,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,MAN: mound visit (1).,16,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,1,bot,Stevens struck out swinging (1-2 KBKFS).,17,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,2,top,"Hansen, Trev lined out to cf (1-0 B).",18,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,2,top,"Galletti, Ty struck out swinging (1-2 BSSS).",19,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,2,top,"Sute, Hunter struck out looking (1-2 KKBK).",20,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,2,bot,Downs singled up the middle (2-2 BFSB).,21,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,2,bot,Downs stole second.,22,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,2,bot,"Cupp doubled down the 3b line, RBI (1-2 KBFF)3a Downs scored.",23,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,2,bot,Reeves flied out to rf (0-1 F).,24,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,2,bot,Highfill grounded out to ss (0-0)3a Cupp advanced to third.,25,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596605,2,bot,Reese struck out swinging (1-2 KBKS).,26,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,3,top,"Mayer, Dylan struck out looking (2-2 BSBFK).",27,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,3,top,"Katzman, Aid struck out looking (2-2 SBSBFFK).",28,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,3,top,MSU: mound visit (1).,29,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
6300725,596589,Manhattan Jaspers,596605,Mississippi St. Bulldogs,596589,3,top,"Taclas, Aida walked (3-1 BBBKB).",30,2025-02-16 00:00:00-05:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9791,MBA,2025,2025-02-16
